"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"1.0986123","1.609438","0.0","0.6931472","1.7917595","0.6931472","0.0","0.6931472","1.0986123","1.0986123","2.3978953","0.0","0.0","0.6858744","0.5596158","0.6931472","0.6931472","1.609438","0.6931472","0.4054651","No"
"2.8332133","1.3862944","0.0","2.6390574","3.8918202","4.0775375","0.6931472","2.6390574","2.5649493","0.58035165","6.1862087","0.6931472","1.0986123","0.5373926","0.22314355","1.0986123","1.0986123","3.390726","1.609438","0.91629076","No"
"2.3978953","1.0986123","0.0","0.6931472","3.1354942","3.4011974","0.6931472","0.0","2.3025851","0.27087495","4.7706847","0.6931472","0.0","0.37469348","0.28768212","0.6931472","0.6931472","2.4159138","0.6931472","0.47000363","No"
"3.912023","1.0986123","0.6931472","3.218876","4.8441873","6.8319535","2.944439","2.1972246","3.465736","0.6330432","7.32185","0.53062826","0.6931472","0.3657248","0.15139967","0.6931472","1.7917595","3.4160526","2.5649493","1.091789","Yes"
"1.0986123","0.6931472","0.0","1.609438","1.0986123","0.6931472","1.3862944","0.6931472","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.7917595","0.6931472","0.6931472","1.3862944","2.6390574","2.1972246","0.6931472","1.0986123","1.3862944","0.62860864","4.5217886","0.4054651","0.0","0.0","0.23638877","0.0","0.0","2.85647","1.609438","0.9555114","Yes"
"2.8903718","0.6931472","0.0","1.9459101","3.7612002","4.905275","1.7917595","0.6931472","2.7080503","0.6613985","6.8426833","0.6931472","0.6931472","0.0","0.18924204","0.0","0.0","4.0073333","3.871201","2.0646324","No"
"2.1972246","1.7917595","0.0","2.4849067","3.3672957","0.0","1.7917595","1.9459101","2.1972246","0.52702034","5.9053617","0.4519851","0.0","0.61217815","0.22314355","0.6931472","1.609438","3.803881","2.9957323","1.8523841","No"
"3.0910425","0.6931472","0.0","2.9957323","4.204693","4.727388","2.5649493","2.1972246","2.9957323","0.5877866","6.22059","0.6931472","0.6931472","0.0","0.16632126","0.0","0.0","3.1519217","2.5649493","1.0986123","Yes"
"1.9459101","1.3862944","0.0","1.3862944","2.944439","0.0","0.0","1.3862944","1.9459101","0.49469623","4.8598123","0.6931472","0.0","0.63177824","0.44183278","1.0986123","1.0986123","3.0204248","0.6931472","0.6061176","No"
"2.3025851","1.3862944","0.0","2.0794415","4.1271343","3.3672957","0.0","2.0794415","1.3862944","0.65492594","6.6200733","0.47000363","0.0","0.60005677","0.2513144","0.0","0.0","4.4080734","2.0794415","1.1700643","Yes"
"2.1972246","0.6931472","0.0","1.9459101","3.0910425","3.3672957","1.3862944","1.3862944","1.9459101","0.6931472","4.26268","0.0","0.0","0.0","0.1612681","0.0","0.0","2.154665","1.3862944","0.8109302","No"
"2.0794415","1.3862944","0.0","2.9957323","3.583519","0.0","0.0","2.9957323","1.9459101","0.08004274","5.42495","0.6931472","0.6931472","0.65340686","0.26706275","1.0986123","2.3025851","3.465736","1.3862944","0.94445056","Yes"
"2.5649493","1.0986123","2.7080503","3.1354942","3.1780539","0.0","2.8903718","2.0794415","2.5649493","0.31015494","5.0106354","0.6931472","1.0986123","0.54910785","0.19782574","0.6931472","2.0794415","2.5055258","1.7917595","0.9490677","Yes"
"4.248495","0.6931472","0.0","3.6109178","5.293305","7.7540526","3.0445225","2.944439","4.1743875","0.69603956","7.8640356","0.26469252","0.0","0.0","0.097195834","0.0","0.0","3.6167762","3.912023","1.6575421","Yes"
"3.912023","1.3862944","1.0986123","3.7612002","4.6151204","7.070724","3.5263605","2.5649493","3.8501475","0.6931472","6.6080008","0.0","0.6931472","0.47426805","0.11531081","1.3862944","3.0910425","2.7134776","2.8332133","1.0498071","Yes"
"0.6931472","0.6931472","0.0","2.4849067","0.6931472","0.0","2.4849067","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3025851","0.6931472","0.0","1.3862944","2.3025851","3.6109178","1.0986123","0.6931472","2.3025851","1.0986123","2.3025851","0.0","0.0","0.0","0.28768212","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","1.3862944","0.0","0.0","1.609438","0.6931472","0.0","0.0","1.0986123","0.4054651","5.4595857","0.6931472","0.0","0.6802438","0.6931472","0.0","0.0","4.352426","0.6931472","0.28765708","Yes"
"1.9459101","1.0986123","0.0","1.609438","2.3978953","2.6390574","0.0","1.609438","1.7917595","0.5877866","3.7376697","0.6931472","0.6931472","0.4054651","0.3364722","0.0","0.0","1.89712","0.6931472","0.5108456","No"
"2.3025851","0.6931472","0.0","1.3862944","3.218876","0.0","1.0986123","1.0986123","0.0","0.6380874","5.869297","0.0","0.6931472","0.0","0.48835275","0.0","0.0","3.6492143","1.3862944","0.8937996","No"
"0.6931472","0.6931472","0.0","0.0","1.0986123","0.0","0.0","0.0","0.6931472","1.0986123","1.7917595","0.0","0.0","0.0","0.6931472","0.0","0.0","1.3862944","0.0","0.0","No"
"1.609438","0.6931472","0.0","0.0","2.3978953","0.0","0.0","0.0","0.0","0.8183103","4.5108595","0.0","0.0","0.0","0.6061358","0.0","0.0","2.7880929","1.609438","1.0986123","No"
"0.6931472","0.6931472","0.0","1.3862944","0.6931472","0.0","1.3862944","0.0","0.0","1.0986123","3.6109178","0.0","0.0","0.0","0.0","0.0","0.0","3.3672957","0.0","0.0","Yes"
"2.0794415","1.0986123","0.0","2.1972246","2.4849067","2.9957323","1.609438","1.9459101","1.9459101","0.6061358","3.6888795","0.6931472","0.6931472","0.36772478","0.28768212","0.0","0.0","1.691676","0.6931472","0.5390048","Yes"
"0.6931472","0.6931472","0.0","1.609438","0.6931472","0.0","1.0986123","1.0986123","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.4849067","0.6931472","0.6931472","1.3862944","3.0445225","3.988984","1.3862944","0.6931472","0.0","0.64185387","4.5108595","0.6931472","0.0","0.0","0.3364722","0.0","0.0","2.0907412","1.0986123","0.64663196","No"
"1.609438","1.0986123","0.6931472","1.7917595","2.4849067","1.609438","0.6931472","1.7917595","1.609438","1.0986123","4.158883","0.0","0.0","0.6007739","0.4054651","0.6931472","1.609438","2.7568405","1.7917595","1.011601","Yes"
"1.3862944","0.6931472","0.0","1.9459101","1.609438","0.0","1.7917595","0.6931472","1.3862944","0.4462871","4.189655","0.0","0.6931472","0.0","0.4519851","0.0","0.0","2.944439","0.0","0.0","No"
"1.7917595","1.7917595","0.0","2.0794415","2.1972246","1.9459101","0.0","2.0794415","1.7917595","0.6505876","3.7376697","0.6931472","0.0","0.6789625","0.28141248","0.6931472","1.0986123","2.0281482","0.6931472","0.5877866","No"
"2.8332133","1.0986123","0.0","3.4339871","3.871201","4.317488","2.1972246","3.1780539","2.7080503","0.47000363","5.420535","0.6931472","0.0","0.53187907","0.2119703","1.0986123","1.3862944","2.634583","1.0986123","0.72391886","No"
"1.0986123","0.6931472","0.0","1.0986123","1.0986123","0.6931472","0.6931472","0.6931472","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.1972246","1.3862944","0.0","2.7080503","3.6635616","0.0","0.0","2.7080503","2.0794415","0.5930637","5.5451775","0.36772478","1.0986123","0.65340686","0.23531409","1.0986123","2.1972246","3.42589","1.3862944","0.86499745","No"
"2.0794415","1.3862944","0.0","2.6390574","3.4339871","0.0","0.0","2.6390574","2.0794415","0.0","4.6728287","0.6931472","0.6931472","0.65340686","0.2513144","1.0986123","2.1972246","2.7080503","0.6931472","0.6190161","No"
"2.3025851","1.0986123","2.0794415","3.0910425","2.7725887","3.6109178","2.7725887","2.1972246","2.1972246","1.0986123","3.9512436","0.0","0.0","0.5819216","0.2513144","0.6931472","2.0794415","1.734601","1.0986123","0.74720913","Yes"
"2.5649493","0.6931472","0.0","1.3862944","3.8066626","4.1743875","0.6931472","1.0986123","0.0","0.6840147","6.375025","0.6931472","0.0","0.0","0.2762533","0.0","0.0","3.8798442","2.1972246","1.0414422","No"
"1.609438","0.6931472","0.0","4.2341065","1.609438","1.9459101","4.2341065","0.0","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.4595323","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.7917595","1.3862944","0.0","3.1780539","3.6109178","1.0986123","1.0986123","3.1354942","1.609438","0.6931472","6.2878585","0.6931472","0.6931472","0.6613985","0.3364722","1.3862944","2.0794415","4.670958","2.8903718","1.7578579","Yes"
"1.9459101","1.3862944","0.0","2.6390574","3.9512436","1.3862944","0.0","2.6390574","1.9459101","1.0986123","6.7475867","0.0","0.0","0.47957307","0.32850403","1.0986123","1.7917595","4.954653","1.7917595","0.9808417","Yes"
"2.1972246","1.0986123","0.0","1.3862944","3.0910425","0.0","0.6931472","1.3862944","2.1972246","0.0","4.454347","0.6931472","0.6931472","0.5007753","0.29546422","0.6931472","1.7917595","2.3513753","1.0986123","0.6931472","No"
"1.7917595","0.6931472","1.0986123","3.0910425","1.9459101","2.3978953","2.9957323","1.0986123","1.7917595","1.0986123","2.1972246","0.0","0.0","0.0","0.3364722","0.0","0.0","0.47000363","0.6931472","0.5877866","No"
"1.3862944","1.7917595","0.0","2.3025851","2.4849067","1.3862944","0.0","2.3025851","1.3862944","1.0986123","3.637586","0.0","0.0","0.6881347","0.42744398","1.3862944","1.7917595","2.5123055","0.6931472","0.28765708","No"
"1.7917595","1.3862944","0.0","1.7917595","2.8903718","2.3978953","0.6931472","1.609438","1.7917595","1.0986123","4.317488","0.0","0.0","0.6830968","0.38299227","1.0986123","1.9459101","2.6946273","2.8332133","1.5686159","Yes"
"3.0445225","1.3862944","0.0","4.0253515","4.6634393","4.8751974","1.0986123","4.0253515","2.7725887","0.61407864","7.2399325","0.6931472","1.609438","0.5577092","0.21217453","0.6931472","1.609438","4.237001","2.4849067","1.2527629","Yes"
"1.7917595","1.3862944","1.0986123","2.944439","2.8332133","2.1972246","2.944439","0.0","1.3862944","0.80928284","7.661998","0.0","0.0","0.6558758","0.28768212","0.0","0.0","5.986452","1.0986123","0.5877866","Yes"
"2.5649493","1.609438","0.6931472","2.8332133","3.871201","2.944439","1.0986123","2.7080503","2.3025851","0.43531805","5.805135","0.6931472","1.0986123","0.6669864","0.2063364","1.0986123","1.9459101","3.311151","1.609438","0.7732052","Yes"
"1.9459101","1.7917595","0.0","2.4849067","3.2580965","1.3862944","0.6931472","2.4849067","1.609438","0.5596158","5.5683446","0.6931472","1.0986123","0.67372906","0.3364722","0.6931472","1.9459101","3.7573166","2.3978953","1.343726","Yes"
"1.609438","1.0986123","0.0","2.8903718","2.0794415","0.0","0.6931472","2.8332133","1.609438","0.15415065","4.543295","0.6931472","0.0","0.5877866","0.3364722","0.0","0.0","3.1245651","2.5649493","1.609438","No"
"3.0445225","1.0986123","0.0","3.912023","3.9702919","5.241747","2.8903718","3.6109178","2.9957323","1.0986123","5.7004437","0.0","0.0","0.49140757","0.21913554","0.6931472","1.0986123","2.7013612","1.609438","0.89608806","No"
"1.609438","1.609438","0.0","1.7917595","1.9459101","1.609438","0.6931472","1.609438","1.609438","0.5108257","3.295837","0.6931472","0.0","0.6751287","0.37156358","0.0","0.0","1.8325815","0.6931472","0.5596158","No"
"0.0","0.6931472","0.0","1.9459101","0.0","0.0","1.7917595","0.6931472","0.0","1.0986123","5.389072","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"0.6931472","1.3862944","0.0","2.5649493","1.0986123","0.0","2.5649493","0.0","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","No"
"2.6390574","0.6931472","0.0","2.5649493","3.4965076","3.5553482","1.3862944","2.3025851","2.6390574","0.6023407","5.669881","0.5596158","0.0","0.0","0.18392289","0.0","0.0","3.0590682","1.0986123","0.7308764","No"
"1.7917595","1.0986123","2.3978953","3.218876","2.8903718","2.3978953","2.7080503","2.3978953","1.609438","1.0986123","4.0430512","0.0","0.0","0.6580559","0.36464316","0.6931472","1.609438","2.4159138","0.6931472","0.5877866","No"
"2.0794415","0.6931472","0.0","1.7917595","3.5553482","2.7725887","0.6931472","1.7917595","1.609438","0.6061358","5.247024","0.4054651","0.0","0.0","0.20972054","0.0","0.0","3.2851985","1.0986123","0.6190161","No"
"1.9459101","1.3862944","0.0","3.6888795","4.2904596","0.0","1.3862944","3.637586","1.7917595","0.41871032","6.3117347","0.6931472","1.0986123","0.6513001","0.26662868","1.0986123","2.3978953","4.5090265","3.4339871","2.1400661","Yes"
"2.3978953","1.7917595","0.0","3.0910425","3.9702919","3.6888795","1.609438","2.944439","1.9459101","0.70419705","5.7203116","0.0","0.6931472","0.6748353","0.28768212","1.3862944","2.0794415","3.3978584","1.7917595","0.9932518","Yes"
"2.5649493","0.6931472","0.0","1.3862944","3.8066626","4.1743875","0.6931472","1.0986123","0.0","0.6840147","6.375025","0.6931472","0.0","0.0","0.2762533","0.0","0.0","3.8798442","2.1972246","1.0414422","No"
"1.3862944","1.609438","0.0","0.6931472","1.609438","0.6931472","0.0","0.6931472","1.0986123","0.4054651","6.214608","0.0","0.0","0.681171","0.6931472","0.0","0.0","5.1119876","0.6931472","0.28765708","Yes"
"1.609438","1.7917595","0.6931472","2.944439","4.304065","1.9459101","1.0986123","2.8903718","1.3862944","1.0986123","6.1377273","0.0","0.0","0.68617857","0.4054651","1.609438","1.9459101","4.7492704","1.3862944","0.8109302","Yes"
"2.4849067","0.6931472","0.6931472","1.0986123","3.0445225","3.988984","1.0986123","0.6931472","0.0","0.64185387","4.5108595","0.6931472","0.0","0.0","0.3364722","0.0","0.0","2.0907412","1.0986123","0.64663196","No"
"2.7080503","1.9459101","0.0","2.4849067","3.4965076","0.0","0.6931472","2.4849067","2.4849067","0.5485659","5.0998664","0.6931472","1.0986123","0.6493445","0.21082307","1.609438","2.1972246","2.4298468","1.3862944","0.7949364","Yes"
"0.6931472","1.609438","0.0","1.3862944","1.0986123","0.0","1.0986123","0.6931472","0.6931472","1.0986123","1.609438","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.3862944","0.0","0.0","No"
"1.7917595","1.0986123","0.6931472","1.0986123","2.6390574","1.609438","0.6931472","0.6931472","1.609438","0.62860864","4.75359","0.6931472","0.0","0.5108257","0.4054651","0.0","0.0","3.11795","2.0794415","1.2809339","Yes"
"4.477337","1.0986123","3.4011974","4.564348","4.836282","8.104099","4.4426513","2.8903718","4.356709","0.65505534","7.1507015","0.5798185","1.3862944","0.44402817","0.08734934","0.6931472","2.5649493","2.6729589","2.0794415","0.89539385","Yes"
"3.465736","0.6931472","1.9459101","4.65396","4.0430512","6.0776424","4.574711","2.3025851","3.4339871","0.5877866","5.620401","0.6931472","0.6931472","0.0","0.17447072","0.0","0.0","2.1791408","1.3862944","0.8286828","Yes"
"2.5649493","1.0986123","0.0","2.4849067","3.0445225","3.218876","2.3978953","0.6931472","2.5649493","1.0986123","5.0369525","0.0","0.0","0.49469623","0.42381427","0.6931472","2.7080503","2.5455313","1.0986123","0.6931472","No"
"0.6931472","0.6931472","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.609438","1.609438","0.0","2.5649493","2.6390574","1.9459101","0.0","2.5649493","1.609438","1.0986123","4.0943446","0.0","0.0","0.67787975","0.3629055","1.0986123","1.609438","2.6912432","1.3862944","0.8109302","No"
"3.4011974","1.7917595","0.0","1.0986123","4.4308167","5.7004437","0.6931472","1.0986123","3.0910425","0.6308737","6.6871085","0.644357","0.6931472","0.66379493","0.29626587","1.3862944","1.7917595","3.2919981","2.3978953","0.92314714","Yes"
"1.9459101","0.6931472","0.0","1.609438","2.8903718","0.0","1.3862944","0.6931472","1.9459101","0.53062826","5.214936","0.0","0.0","0.0","0.54361546","0.0","0.0","3.3843904","2.0794415","1.0414422","Yes"
"2.0794415","0.6931472","0.0","2.3978953","4.7004805","3.0910425","0.0","2.3978953","1.0986123","1.0986123","7.6152983","0.0","0.0","0.0","0.1823216","0.0","0.0","5.6688952","4.934474","3.0647266","Yes"
"2.4849067","0.6931472","0.6931472","1.0986123","3.0445225","3.988984","1.0986123","0.6931472","0.0","0.64185387","4.5108595","0.6931472","0.0","0.0","0.3364722","0.0","0.0","2.0907412","1.0986123","0.64663196","No"
"0.6931472","0.6931472","0.0","0.6931472","0.6931472","0.0","0.6931472","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.0986123","1.7917595","0.0","1.7917595","1.9459101","0.6931472","0.0","1.7917595","1.0986123","1.0986123","2.7080503","0.0","0.0","0.68417853","0.5596158","1.0986123","2.0794415","1.9459101","0.6931472","0.4054651","No"
"0.6931472","0.6931472","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","1.0986123","1.0986123","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.4849067","0.6931472","0.0","2.3025851","3.4011974","2.0794415","1.0986123","2.0794415","2.1972246","0.5914835","5.7838254","0.5500463","1.3862944","0.0","0.30010462","0.0","0.0","3.3354461","1.7917595","0.82096845","No"
"2.1972246","1.3862944","0.0","3.0445225","3.583519","0.0","1.0986123","2.9957323","1.9459101","0.35667497","5.3423343","0.6931472","0.6931472","0.6359887","0.23732813","0.6931472","1.609438","3.2484345","2.3025851","1.3217559","No"
"1.0986123","0.6931472","0.0","1.0986123","1.3862944","0.6931472","1.0986123","0.0","0.0","0.6931472","3.6635616","0.0","0.6931472","0.0","0.6931472","0.0","0.0","2.8332133","1.0986123","0.6931472","No"
"2.7080503","1.609438","0.0","2.3025851","3.713572","0.0","0.6931472","2.1972246","2.6390574","0.07410803","5.164786","0.6931472","0.6931472","0.66356593","0.2592196","1.0986123","1.3862944","2.5142343","0.6931472","0.65679437","No"
"3.0445225","0.6931472","0.6931472","1.7917595","3.1354942","0.0","1.7917595","0.0","3.0445225","0.2942395","6.2106","0.6931472","0.0","0.0","0.47000363","0.0","0.0","3.204777","1.609438","1.011601","Yes"
"1.9459101","1.3862944","0.0","3.0445225","3.6109178","0.0","0.6931472","3.0445225","1.7917595","0.4054651","5.669881","0.6931472","1.3862944","0.65969926","0.2513144","1.0986123","2.1972246","3.8607297","2.0794415","1.2527629","Yes"
"2.7725887","0.6931472","0.0","2.0794415","3.2580965","3.912023","1.0986123","1.7917595","2.5649493","0.6061358","4.9416423","0.6061358","1.3862944","0.0","0.18924204","0.0","0.0","2.182299","1.9459101","0.81832504","No"
"1.3862944","1.3862944","0.0","1.609438","2.7080503","0.6931472","0.0","1.609438","1.0986123","0.4054651","3.637586","0.6931472","0.6931472","0.67575544","0.44183278","0.6931472","1.609438","2.4849067","0.6931472","0.5108456","No"
"1.3862944","1.3862944","0.0","0.0","1.609438","0.6931472","0.0","0.0","1.0986123","0.4054651","7.1300983","0.6931472","0.0","0.6802438","0.6931472","0.0","0.0","6.029884","0.6931472","0.28765708","Yes"
"3.637586","0.6931472","0.0","3.871201","3.637586","6.50279","3.871201","0.0","3.637586","1.0986123","3.637586","0.0","0.0","0.0","0.17554188","0.6931472","0.6931472","0.0","0.6931472","0.6931472","Yes"
"1.7917595","1.3862944","0.0","0.6931472","2.8332133","2.1972246","0.0","0.6931472","1.3862944","0.810019","8.360773","0.0","0.0","0.6558758","0.28768212","0.0","0.0","6.692332","1.0986123","0.5877866","Yes"
"0.6931472","0.6931472","0.0","1.3862944","0.6931472","0.0","1.3862944","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.1972246","0.6931472","0.0","0.6931472","2.1972246","3.3672957","0.0","0.6931472","2.1972246","1.0986123","2.1972246","0.0","0.0","0.0","0.24783616","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.609438","1.3862944","0.0","2.5649493","2.5649493","1.9459101","1.3862944","2.3978953","1.3862944","1.0986123","3.7841897","0.0","0.0","0.66739464","0.3364722","0.6931472","1.609438","2.3749058","0.6931472","0.5596158","No"
"2.8332133","1.0986123","0.6931472","3.295837","3.9512436","3.9318256","2.1972246","2.9957323","2.8332133","0.5577092","5.8777356","0.5877866","0.6931472","0.5108257","0.17185026","1.0986123","2.3978953","3.0881975","2.3025851","1.178655","Yes"
"0.6931472","0.6931472","0.0","1.3862944","0.6931472","0.0","0.6931472","1.0986123","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.7917595","1.3862944","0.0","0.6931472","2.8332133","2.1972246","0.0","0.6931472","1.3862944","0.80928284","7.661998","0.0","0.0","0.6558758","0.28768212","0.0","0.0","5.986452","1.0986123","0.5877866","Yes"
"1.0986123","1.609438","0.0","1.9459101","2.1972246","0.6931472","0.0","1.9459101","1.0986123","1.0986123","3.1780539","0.0","0.0","0.6828907","0.5596158","0.6931472","1.9459101","2.442347","0.6931472","0.4054651","No"
"2.1972246","1.0986123","0.0","1.0986123","2.9957323","0.0","0.6931472","0.6931472","2.1972246","0.50509495","5.214936","0.6931472","0.0","0.65891397","0.30010462","0.0","0.0","3.102342","1.7917595","0.9650809","No"
"1.7917595","1.3862944","0.0","0.6931472","2.8332133","2.1972246","0.0","0.6931472","1.3862944","0.810019","8.360773","0.0","0.0","0.6558758","0.28768212","0.0","0.0","6.692332","1.0986123","0.5877866","Yes"
"1.7917595","0.6931472","0.0","0.6931472","1.9459101","0.0","0.6931472","0.0","1.7917595","0.22314355","3.4965076","0.6931472","0.0","0.0","0.42744398","0.6931472","0.6931472","1.8245493","1.0986123","0.5877866","Yes"
"3.8286414","0.6931472","0.0","1.3862944","4.465908","6.8987145","0.0","1.3862944","3.637586","0.70444673","7.3323693","0.0","0.0","0.0","0.15890132","0.0","0.0","3.519145","2.3978953","0.9555114","Yes"
"3.583519","0.6931472","2.3978953","4.7361984","4.0430512","6.376727","4.65396","3.0445225","3.5553482","0.68881255","5.8289456","0.0","2.8903718","0.0","0.18449788","0.0","0.0","2.2192035","1.3862944","0.7487238","No"
"2.4849067","1.3862944","0.0","2.3025851","3.0910425","3.4011974","1.9459101","1.609438","2.4849067","0.60158","4.912655","0.6931472","0.0","0.66857594","0.29334784","1.0986123","1.7917595","2.477302","1.0986123","0.6931472","Yes"
"3.4339871","0.6931472","0.0","1.609438","4.2341065","5.3375382","1.0986123","1.0986123","3.3672957","0.48285174","6.204558","0.47000363","0.0","0.0","0.1823216","0.0","0.0","2.791165","1.7917595","0.7259531","No"
"2.3978953","1.0986123","0.0","1.3862944","3.1780539","0.0","0.0","1.3862944","2.3978953","0.4054651","4.762174","0.6931472","0.6931472","0.46430555","0.30010462","0.6931472","2.1972246","2.4336133","1.609438","0.8329091","No"
"2.6390574","1.7917595","0.0","2.5649493","3.0445225","4.0073333","1.3862944","2.3025851","2.5649493","0.64185387","4.787492","0.6931472","0.0","0.65553594","0.19782574","1.0986123","1.7917595","2.1263986","1.0986123","0.6539385","No"
"2.0794415","1.609438","0.6931472","2.4849067","3.871201","2.7725887","1.0986123","2.3025851","1.3862944","0.28768212","5.5947113","0.6931472","0.0","0.67916095","0.4054651","0.6931472","0.6931472","3.6413386","0.6931472","0.6190161","Yes"
"0.6931472","1.609438","0.0","0.0","1.0986123","0.0","0.0","0.0","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","No"
"1.3862944","0.6931472","0.0","1.9459101","1.9459101","1.3862944","0.0","1.9459101","1.3862944","1.0986123","3.7376697","0.0","0.0","0.0","0.36772478","0.0","0.0","2.6149597","1.9459101","1.2039628","Yes"
"1.7917595","1.3862944","0.0","0.6931472","2.8332133","2.1972246","0.0","0.6931472","1.3862944","0.80928284","7.661998","0.0","0.0","0.6558758","0.28768212","0.0","0.0","5.986452","1.0986123","0.5877866","Yes"
"2.4849067","1.609438","0.0","2.9957323","3.7612002","0.0","0.6931472","2.9957323","2.4849067","0.49469623","5.9427996","0.6931472","1.3862944","0.63101536","0.18610232","1.0986123","2.0794415","3.5290308","3.583519","1.760991","Yes"
"2.1972246","1.7917595","0.0","3.4011974","3.8286414","0.0","0.6931472","3.4011974","2.1972246","0.13353144","5.488938","0.6931472","0.6931472","0.65957093","0.23967288","1.609438","1.7917595","3.4011974","1.9459101","1.0560527","No"
"2.1972246","1.0986123","0.0","1.0986123","2.8903718","0.0","0.6931472","0.6931472","1.9459101","0.158224","6.244167","0.6931472","0.6931472","0.5007753","0.2719337","0.6931472","1.0986123","4.1530066","0.6931472","0.62860864","No"
"0.6931472","0.6931472","0.0","2.1972246","0.6931472","0.0","2.1972246","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"4.0073333","0.6931472","0.0","2.8332133","4.75359","5.627621","1.609438","2.7080503","3.9702919","0.62608975","6.689599","0.6931472","1.609438","0.0","0.15811114","0.0","0.0","2.689358","2.4849067","0.9597716","Yes"
"2.7725887","1.3862944","0.0","3.988984","4.65396","3.1780539","1.0986123","3.9702919","2.3025851","0.58685255","7.1770186","0.6931472","2.1972246","0.5942073","0.19415604","1.0986123","1.3862944","4.455122","2.7080503","1.4190761","Yes"
"1.0986123","0.6931472","0.0","1.609438","1.7917595","0.6931472","0.0","1.609438","0.6931472","1.0986123","2.7725887","0.0","0.0","0.0","0.4054651","0.0","0.0","2.014903","0.6931472","0.4054651","Yes"
"1.7917595","1.3862944","0.0","0.6931472","2.8332133","2.1972246","0.0","0.6931472","1.3862944","0.80928284","7.661998","0.0","0.0","0.6558758","0.28768212","0.0","0.0","5.986452","1.0986123","0.5877866","Yes"
"2.8332133","1.7917595","0.0","2.8332133","3.8066626","2.1972246","1.609438","2.6390574","2.7080503","0.5596158","5.5683446","0.6931472","1.0986123","0.64147514","0.16657318","1.3862944","2.3978953","2.7764874","1.609438","0.8909729","Yes"
"2.3025851","0.6931472","0.0","2.4849067","2.3025851","3.6109178","2.3978953","0.6931472","2.3025851","1.0986123","2.3025851","0.0","0.0","0.0","0.28768212","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.1972246","1.7917595","0.0","2.8332133","4.204693","3.3672957","0.6931472","2.7725887","1.9459101","1.0986123","6.313548","0.0","0.0","0.6359887","0.38865802","1.3862944","2.1972246","4.232293","0.6931472","0.62860864","No"
"3.465736","1.609438","0.0","2.3978953","4.0943446","4.7706847","0.6931472","2.3978953","3.4011974","0.4054651","6.7141705","0.4054651","0.0","0.5892972","0.14022931","1.609438","3.0445225","3.274097","2.7080503","1.3617967","Yes"
"1.0986123","1.609438","0.0","1.7917595","2.0794415","0.6931472","0.0","1.7917595","1.0986123","1.0986123","3.7841897","0.0","0.0","0.6828907","0.5596158","0.6931472","1.9459101","3.068053","0.6931472","0.4054651","No"
"2.5649493","0.6931472","0.0","2.4849067","4.248495","4.1743875","1.0986123","2.3025851","1.9459101","0.7006944","7.434848","0.08004274","2.0794415","0.0","0.2482795","0.0","0.0","4.9422374","2.7080503","1.4663295","Yes"
"0.6931472","0.6931472","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
