"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"2.9957323","0.6931472","0.0","2.3025851","3.5553482","3.7841897","1.609438","1.7917595","2.6390574","0.52407086","6.3099184","0.53062826","1.609438","0.0","0.24512246","0.0","0.0","3.3452766","2.4849067","1.2896733","No"
"2.5649493","0.6931472","0.0","1.609438","2.5649493","4.204693","1.3862944","0.6931472","2.5649493","1.0986123","2.5649493","0.0","0.0","0.0","0.43286413","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.0986123","1.0986123","0.0","2.1972246","1.7917595","0.6931472","0.6931472","2.1972246","0.6931472","1.0986123","4.983607","0.0","0.0","0.5596158","0.4519851","0.0","0.0","4.2835865","0.6931472","0.4054651","No"
"2.3978953","0.6931472","0.6931472","1.7917595","2.4849067","3.3322046","1.3862944","1.0986123","2.3978953","0.6359887","4.3820267","0.0","1.0986123","0.0","0.3364722","0.0","0.0","1.9459101","0.6931472","0.64185387","Yes"
"0.6931472","0.6931472","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"3.4011974","1.0986123","0.0","2.3025851","4.060443","0.0","0.6931472","2.1972246","3.1354942","0.3958957","7.792349","0.64185387","1.3862944","0.18721151","0.21741284","0.6931472","1.0986123","4.420501","1.609438","0.82237554","Yes"
"1.3862944","0.6931472","0.0","1.7917595","1.7917595","0.0","1.0986123","1.3862944","1.3862944","0.0","6.056784","0.0","0.0","0.0","0.42744398","0.0","0.0","4.94876","0.6931472","0.5108456","No"
"2.7080503","0.6931472","0.0","0.0","2.7725887","4.406719","0.0","0.0","2.7080503","0.6296338","4.3307333","0.6931472","0.0","0.0","0.3313571","0.0","0.0","1.609438","0.6931472","0.5390048","Yes"
"1.0986123","1.3862944","0.0","2.1972246","1.609438","0.6931472","2.1972246","0.0","1.0986123","1.0986123","2.3025851","0.0","0.0","0.6931472","0.5596158","0.0","0.0","1.5040774","0.0","0.0","No"
"1.609438","1.3862944","0.0","1.9459101","2.7725887","0.0","0.6931472","1.9459101","0.6931472","0.5108257","4.912655","0.4054651","0.0","0.6690496","0.4054651","1.0986123","2.8332133","3.5040548","1.609438","1.0986123","Yes"
"1.7917595","0.6931472","0.0","1.7917595","2.0794415","2.3978953","1.7917595","0.0","1.7917595","1.0986123","4.6821313","0.0","0.0","0.0","0.30010462","0.0","0.0","3.063391","1.3862944","1.0296195","No"
"0.6931472","0.6931472","0.0","2.0794415","0.6931472","0.0","2.0794415","0.0","0.6931472","1.0986123","2.8903718","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.7725887","0.6931472","0.0","0.0","2.8332133","4.6634393","0.0","0.0","2.7725887","1.0986123","3.5553482","0.0","0.0","0.0","0.2513144","0.0","0.0","0.8183103","0.6931472","0.6592284","Yes"
"1.3862944","0.6931472","0.0","0.0","2.1972246","1.3862944","0.0","0.0","1.3862944","1.0986123","3.2580965","0.0","0.0","0.0","0.28768212","0.0","0.0","2.1202636","0.6931472","0.5108456","Yes"
"1.0986123","1.3862944","0.0","2.1972246","1.609438","0.6931472","2.1972246","0.0","1.0986123","1.0986123","2.3025851","0.0","0.0","0.6931472","0.5596158","0.0","0.0","1.5040774","0.0","0.0","No"
"2.1972246","0.6931472","0.0","2.4849067","3.6635616","0.0","1.0986123","2.3025851","1.3862944","0.5774628","6.9127426","0.6931472","1.609438","0.0","0.31845373","0.0","0.0","4.8152285","1.0986123","0.6931472","No"
"1.3862944","0.6931472","0.0","2.3025851","2.7725887","0.6931472","0.6931472","2.1972246","1.3862944","0.4054651","4.5849676","0.0","1.3862944","0.0","0.37729427","0.0","0.0","3.4339871","0.6931472","0.5108456","No"
"1.3862944","0.6931472","0.0","1.7917595","1.7917595","0.0","1.0986123","1.3862944","1.3862944","0.0","5.159055","0.6931472","0.0","0.0","0.47000363","0.0","0.0","4.0430512","0.6931472","0.5108456","No"
"1.3862944","0.6931472","0.0","0.0","1.3862944","1.3862944","0.0","0.0","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.3862944","1.3862944","0.0","0.0","1.609438","0.6931472","0.0","0.0","1.0986123","0.4054651","7.6591716","0.0","0.0","0.6802438","0.6931472","0.0","0.0","6.559615","0.6931472","0.28765708","No"
"1.9459101","1.0986123","0.0","1.9459101","2.7080503","0.0","1.3862944","1.3862944","0.6931472","0.1823216","5.043425","0.6931472","1.0986123","0.47957307","0.34830666","0.6931472","1.0986123","3.232121","0.6931472","0.6061176","No"
"2.3025851","0.6931472","1.3862944","2.1972246","2.4849067","3.0445225","1.9459101","1.0986123","0.0","0.60158","4.356709","0.6931472","1.3862944","0.0","0.41773516","0.0","0.0","2.0794415","0.6931472","0.6359947","No"
"0.6931472","1.609438","0.0","0.0","1.0986123","0.0","0.0","0.0","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","Yes"
"1.3862944","1.3862944","0.0","0.0","1.609438","0.6931472","0.0","0.0","1.0986123","0.4054651","5.5134287","0.0","0.0","0.6802438","0.6931472","0.0","0.0","4.406719","0.6931472","0.28765708","No"
"1.7917595","0.6931472","0.0","1.9459101","2.7080503","0.0","1.7917595","0.6931472","1.609438","0.76768017","5.2311087","0.090971775","0.0","0.0","0.4054651","0.0","0.0","3.4965076","2.3025851","1.1631508","No"
"1.0986123","1.3862944","0.0","2.3025851","1.609438","0.6931472","2.3025851","0.0","1.0986123","1.0986123","2.3025851","0.0","0.0","0.6931472","0.5596158","0.0","0.0","1.5040774","0.0","0.0","No"
"1.3862944","0.6931472","0.0","0.0","1.3862944","1.3862944","0.0","0.0","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"4.8520303","0.6931472","0.0","3.713572","5.5451775","8.548305","2.5649493","3.6888795","4.2904596","0.66642356","8.731337","0.68775636","3.0910425","0.0","0.10569203","0.0","0.0","3.871857","3.0910425","0.99061865","Yes"
"3.5263605","1.0986123","1.0986123","2.7080503","4.248495","0.0","1.3862944","2.5649493","3.0445225","0.4283494","7.996654","0.6931472","1.0986123","0.16907634","0.17185026","0.6931472","1.3862944","4.4967747","1.0986123","0.72299725","Yes"
"1.609438","1.3862944","0.0","1.9459101","2.944439","0.0","0.6931472","1.9459101","0.6931472","0.5108257","5.056246","0.4054651","0.0","0.6729445","0.4054651","1.0986123","2.8332133","3.6506581","1.609438","1.178655","No"
"0.6931472","0.6931472","0.0","1.0986123","0.6931472","0.0","0.0","1.0986123","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.609438","1.609438","0.6931472","1.3862944","2.0794415","1.9459101","1.0986123","1.0986123","1.609438","0.8472979","3.0445225","0.0","0.0","0.6690496","0.3629055","0.6931472","1.7917595","1.5581446","0.6931472","0.5596158","No"
"3.1780539","0.6931472","0.0","1.9459101","3.1780539","5.5373344","1.7917595","0.6931472","3.1780539","1.0986123","3.1780539","0.0","0.0","0.0","0.3197704","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"0.0","0.6931472","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0986123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","Yes"
"1.0986123","0.6931472","0.0","0.0","1.0986123","0.6931472","0.0","0.0","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.5649493","0.6931472","0.0","0.0","3.3672957","0.0","0.0","0.0","2.5649493","0.4054651","5.0172796","0.6931472","1.0986123","0.0","0.17979315","0.0","0.0","2.5123055","0.6931472","0.65060496","Yes"
"2.944439","0.6931472","0.0","0.0","2.944439","5.0369525","0.0","0.0","2.944439","0.72213477","3.4339871","0.0","0.0","0.0","0.28768212","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.3862944","1.609438","0.0","1.609438","1.7917595","0.0","0.6931472","1.609438","0.6931472","0.5596158","3.5263605","0.4054651","0.0","0.67605275","0.44183278","1.0986123","2.8332133","2.3353748","0.6931472","0.5108456","No"
"1.3862944","1.609438","0.0","1.609438","2.6390574","0.0","0.6931472","1.609438","0.6931472","0.5596158","4.7004805","0.4054651","0.0","0.6768867","0.44183278","1.3862944","3.1354942","3.5742166","2.3025851","1.4663295","No"
"1.3862944","0.6931472","0.0","0.0","1.3862944","1.3862944","0.0","0.0","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.7917595","1.0986123","0.0","1.9459101","2.4849067","0.0","1.3862944","1.3862944","0.6931472","0.22314355","4.1108737","0.6931472","0.6931472","0.5108257","0.37156358","0.6931472","1.0986123","2.4680996","0.6931472","0.5877866","No"
"1.609438","1.0986123","0.6931472","1.609438","2.0794415","1.9459101","1.0986123","1.3862944","1.609438","0.8472979","3.218876","0.0","0.0","0.6607119","0.4054651","0.6931472","1.3862944","1.7491999","0.6931472","0.5596158","No"
"3.4339871","1.0986123","0.6931472","2.4849067","4.304065","0.0","2.0794415","2.1972246","3.3322046","0.6309049","6.437752","0.6061358","0.6931472","0.4769241","0.29266962","0.6931472","2.6390574","3.0252912","1.9459101","1.0761281","Yes"
"2.0794415","1.3862944","1.0986123","2.1972246","2.8903718","2.6390574","1.7917595","1.609438","2.0794415","0.6931472","4.5849676","0.4054651","0.0","0.64185387","0.29479954","0.6931472","1.7917595","2.6079667","1.0986123","0.76216006","No"
"0.6931472","1.7917595","0.6931472","0.6931472","1.0986123","0.0","0.6931472","0.0","0.6931472","1.0986123","2.3025851","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.7917595","0.0","0.0","Yes"
"0.0","0.6931472","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0986123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","Yes"
"2.3025851","1.3862944","0.0","1.7917595","2.8332133","0.0","0.0","1.7917595","0.0","0.45713714","7.3677087","0.6931472","0.0","0.6021754","0.31237468","0.6931472","1.3862944","5.1628795","0.6931472","0.6359947","No"
"2.5649493","0.6931472","0.0","0.0","3.218876","0.0","0.0","0.0","2.5649493","0.26469252","5.117994","0.0","0.0","0.0","0.3629055","0.0","0.0","2.6088436","1.0986123","0.6931472","Yes"
"0.0","0.6931472","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0986123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","Yes"
"1.7917595","0.6931472","0.0","1.3862944","2.3025851","0.0","1.0986123","0.6931472","1.7917595","0.15415065","5.4553213","0.6931472","0.6931472","0.0","0.42744398","0.0","0.0","3.8286414","1.609438","0.8754688","No"
"1.0986123","0.6931472","0.0","2.1972246","1.0986123","0.6931472","2.0794415","0.6931472","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.47000363","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.5649493","0.6931472","0.0","1.7917595","3.1780539","2.1972246","1.0986123","1.609438","2.1972246","0.51309574","5.916202","0.6931472","1.609438","0.0","0.27721074","0.0","0.0","3.4067376","2.4849067","1.6894867","Yes"
"1.609438","0.6931472","0.0","0.0","1.609438","1.9459101","0.0","0.0","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.9459101","1.0986123","0.6931472","1.3862944","2.3978953","2.3025851","1.0986123","1.0986123","1.9459101","0.7884574","3.8918202","0.0","0.0","0.6407792","0.34830666","0.6931472","1.609438","2.0583882","1.0986123","0.8472836","No"
"1.9459101","1.3862944","1.3862944","0.0","2.1972246","0.0","0.0","0.0","1.9459101","0.095310204","4.0073333","0.6931472","0.0","0.6151857","0.44183278","0.6931472","1.0986123","2.1594841","1.3862944","0.6061176","Yes"
"1.3862944","0.6931472","0.0","0.0","1.7917595","0.6931472","0.0","0.0","1.0986123","0.4054651","2.7080503","0.0","0.0","0.0","0.4054651","0.0","0.0","1.466337","0.6931472","0.28765708","Yes"
"1.0986123","0.6931472","0.0","2.3978953","1.0986123","0.6931472","1.7917595","1.7917595","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","No"
"0.6931472","1.609438","0.6931472","0.0","1.0986123","0.0","0.0","0.0","0.6931472","1.0986123","2.9957323","0.0","0.0","0.6931472","0.6931472","0.0","0.0","2.0794415","0.0","0.0","Yes"
"3.8501475","0.6931472","0.0","1.609438","4.75359","6.527958","0.0","1.609438","3.3322046","0.6091615","7.6515956","0.6931472","1.0986123","0.0","0.12907706","0.0","0.0","3.8186674","2.9957323","1.6181003","No"
"1.3862944","0.6931472","0.0","3.0910425","1.3862944","1.3862944","3.0910425","0.0","1.3862944","0.91629076","1.9459101","0.0","0.0","0.0","0.42744398","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.1972246","0.6931472","0.0","2.1972246","2.944439","3.295837","0.6931472","2.0794415","2.0794415","0.5389965","4.317488","0.6931472","0.6931472","0.0","0.22314355","0.0","0.0","2.1972246","0.6931472","0.62860864","No"
"2.0794415","1.0986123","0.0","2.0794415","2.4849067","0.0","2.0794415","0.0","1.9459101","0.5596158","5.5333896","0.6931472","0.0","0.47000363","0.35667497","0.6931472","1.0986123","3.551258","1.0986123","0.6931472","No"
"2.944439","0.6931472","0.0","3.0445225","2.944439","5.0369525","2.9957323","0.6931472","2.944439","0.72213477","4.0943446","0.0","0.0","0.0","0.25951123","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.7917595","0.6931472","0.0","1.0986123","2.7080503","0.0","0.6931472","0.6931472","1.609438","0.77866936","5.4026775","0.06899284","0.0","0.0","0.4054651","0.0","0.0","3.6532521","2.3025851","1.1631508","No"
"1.0986123","0.6931472","0.0","0.0","1.0986123","0.6931472","0.0","0.0","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.3862944","1.3862944","0.0","0.0","1.609438","0.6931472","0.0","0.0","1.0986123","0.4054651","5.3423343","0.0","0.0","0.6802438","0.6931472","0.0","0.0","4.2341065","0.6931472","0.28765708","No"
"1.609438","0.6931472","0.0","1.3862944","2.3025851","1.0986123","1.3862944","0.0","1.0986123","0.5108257","5.9814143","0.6931472","0.0","0.0","0.4054651","0.0","0.0","4.5875154","0.6931472","0.4054651","No"
"2.3978953","0.6931472","0.0","0.0","2.7725887","3.637586","0.0","0.0","2.3978953","0.5753642","4.1743875","0.6931472","0.0","0.0","0.31845373","0.0","0.0","1.7917595","0.6931472","0.5877866","Yes"
"1.9459101","0.6931472","0.0","1.7917595","1.9459101","2.7725887","1.609438","0.6931472","1.9459101","1.0986123","1.9459101","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.7917595","0.6931472","0.0","1.609438","1.7917595","2.3978953","1.3862944","0.6931472","1.7917595","1.0986123","1.7917595","0.0","0.0","0.0","0.3364722","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","1.3862944","0.0","0.0","1.609438","0.6931472","0.0","0.0","1.0986123","0.4054651","5.659482","0.0","0.0","0.6802438","0.6931472","0.0","0.0","4.553877","0.6931472","0.28765708","Yes"
"1.0986123","1.0986123","0.0","2.1972246","2.7080503","0.6931472","0.6931472","2.1972246","0.6931472","1.0986123","4.912655","0.0","0.0","0.5596158","0.4519851","1.0986123","1.0986123","4.2121277","0.6931472","0.4054651","No"
"1.7917595","0.6931472","0.0","0.0","1.7917595","2.3978953","0.0","0.0","1.7917595","1.0986123","1.7917595","0.0","0.0","0.0","0.37156358","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.3978953","0.6931472","0.0","1.7917595","3.8066626","3.8286414","1.3862944","1.0986123","2.3025851","1.0986123","5.934894","0.0","0.0","0.0","0.3364722","0.0","0.0","3.6296601","1.7917595","1.5040774","No"
"1.7917595","0.6931472","0.0","1.7917595","2.7080503","0.0","1.609438","0.6931472","1.609438","0.7696873","5.327876","0.12783337","0.0","0.0","0.4054651","0.0","0.0","3.6000483","2.3025851","1.1631508","No"
"1.9459101","1.0986123","0.0","1.7917595","2.1972246","0.0","1.3862944","1.0986123","1.9459101","0.6840147","4.1431346","0.0","0.6931472","0.49643683","0.31845373","0.0","0.0","2.1400661","0.6931472","0.6061176","Yes"
"2.3025851","0.6931472","0.0","0.0","2.3025851","3.6109178","0.0","0.0","2.3025851","1.0986123","2.3025851","0.0","0.0","0.0","0.46536326","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"0.6931472","1.609438","0.0","0.0","1.0986123","0.0","0.0","0.0","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","Yes"
"2.0794415","0.6931472","0.0","0.0","2.0794415","3.0910425","0.0","0.0","2.0794415","1.0986123","2.0794415","0.0","0.0","0.0","0.22314355","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.5649493","0.6931472","0.0","0.0","2.5649493","4.204693","0.0","0.0","2.5649493","1.0986123","2.5649493","0.0","0.0","0.0","0.6061358","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"3.7376697","1.0986123","0.0","2.4849067","4.317488","0.0","0.6931472","2.3978953","3.1354942","0.46804857","8.892337","0.62860864","1.3862944","0.14165048","0.16705415","0.6931472","1.609438","5.1764255","1.0986123","0.7172543","Yes"
"0.6931472","0.6931472","0.0","1.0986123","0.6931472","0.0","0.6931472","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.9459101","0.6931472","0.0","1.0986123","2.4849067","0.0","1.0986123","0.0","1.9459101","0.61217815","6.4118185","0.0","0.0","0.0","0.37729427","0.0","0.0","4.6035023","2.1972246","1.2527629","No"
"4.6151204","0.6931472","0.0","3.465736","5.484797","7.9624157","1.609438","3.4339871","3.988984","0.6800398","8.713089","0.6931472","2.3025851","0.0","0.12718317","0.0","0.0","4.0940113","2.4849067","0.90825856","Yes"
"1.9459101","0.6931472","0.0","0.0","1.9459101","2.7725887","0.0","0.0","1.9459101","1.0986123","1.9459101","0.0","0.0","0.0","0.4769241","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.9459101","0.6931472","0.0","1.3862944","2.8332133","2.6390574","0.6931472","1.3862944","1.7917595","0.5877866","4.3307333","0.0","0.6931472","0.0","0.42744398","0.0","0.0","2.5123055","1.609438","0.8472836","Yes"
"3.6109178","0.6931472","0.0","2.0794415","4.26268","4.727388","1.0986123","1.7917595","3.4339871","0.62561095","8.0730915","0.6931472","1.3862944","0.0","0.22067134","0.0","0.0","4.4782834","2.3025851","1.4271244","No"
"1.0986123","0.6931472","0.0","1.609438","1.0986123","0.6931472","0.6931472","1.3862944","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.8918202","1.0986123","0.6931472","3.7376697","4.804021","6.978214","3.4339871","3.295837","3.871201","0.6622805","6.8669333","0.61903924","1.0986123","0.4054651","0.16545025","0.6931472","2.3025851","2.987364","3.1780539","1.0704528","Yes"
"0.6931472","0.6931472","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.3025851","0.6931472","0.0","2.3025851","2.3025851","3.6109178","2.3025851","0.6931472","2.3025851","0.7537718","2.5649493","0.0","0.0","0.0","0.34174928","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3978953","0.6931472","0.0","2.5649493","2.6390574","1.7917595","2.5649493","0.0","2.1972246","0.6463159","8.965207","0.16251898","0.0","0.0","0.22314355","0.0","0.0","6.660319","2.3025851","1.7404661","No"
"3.465736","1.0986123","0.0","2.6390574","4.0775375","0.0","0.6931472","2.5649493","3.218876","0.59585583","7.824046","0.48550782","1.3862944","0.17768115","0.18484366","0.6931472","1.609438","4.3832355","1.7917595","0.81452376","Yes"
"2.0794415","0.6931472","0.0","0.0","2.0794415","3.0910425","0.0","0.0","2.0794415","1.0986123","2.0794415","0.0","0.0","0.0","0.35667497","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.7917595","0.6931472","0.0","1.3862944","2.9957323","0.0","1.0986123","1.0986123","1.609438","0.22314355","5.332719","0.6931472","0.6931472","0.0","0.36464316","0.0","0.0","3.6888795","2.8332133","1.7578579","No"
"2.3978953","1.0986123","0.6931472","1.7917595","2.6390574","2.7725887","1.3862944","1.3862944","2.3978953","0.6649763","4.406719","0.5596158","0.0","0.6044191","0.42744398","0.6931472","1.609438","2.0412202","1.0986123","0.91629076","No"
